Date,Open,High,Low,Close,Adj Close,Volume
2021-03-18,394.4800109863281,396.7200012207031,390.75,391.4800109863281,386.3302917480469,115349100
2021-03-19,389.8800048828125,391.57000732421875,387.1499938964844,389.4800109863281,385.6154479980469,113624500
2021-03-22,390.0299987792969,394.07000732421875,389.9700012207031,392.5899963378906,388.6946105957031,73778600
2021-03-23,391.9100036621094,393.4599914550781,388.6600036621094,389.5,385.63525390625,90686600
2021-03-24,391.0,392.75,387.4700012207031,387.5199890136719,383.6748962402344,97588600
2021-03-25,385.9800109863281,390.54998779296875,383.8999938964844,389.70001220703125,385.8332824707031,116128600
2021-03-26,390.92999267578125,396.4100036621094,390.2900085449219,395.9800109863281,392.05096435546875,114409100
2021-03-29,394.3999938964844,396.75,392.80999755859375,395.7799987792969,391.85296630859375,108107600
2021-03-30,394.4200134277344,395.45001220703125,393.0199890136719,394.7300109863281,390.8133544921875,76262200
2021-03-31,395.3399963378906,398.0,395.30999755859375,396.3299865722656,392.3974914550781,112734200
2021-04-01,398.3999938964844,400.6700134277344,398.17999267578125,400.6099853515625,396.635009765625,99682900
2021-04-05,403.4599914550781,406.94000244140625,403.3800048828125,406.3599853515625,402.32794189453125,91684800
2021-04-06,405.760009765625,407.239990234375,405.3999938964844,406.1199951171875,402.09033203125,62021000
2021-04-07,405.94000244140625,406.9599914550781,405.45001220703125,406.5899963378906,402.55572509765625,55836300
2021-04-08,407.92999267578125,408.5799865722656,406.92999267578125,408.5199890136719,404.4665222167969,57863100
2021-04-09,408.3900146484375,411.6700134277344,408.260009765625,411.489990234375,407.40704345703125,61104600
2021-04-12,410.8500061035156,411.92999267578125,410.20001220703125,411.6400146484375,407.55560302734375,56704900
2021-04-13,411.5299987792969,413.5299987792969,411.1199951171875,412.8599853515625,408.7634582519531,56551000
2021-04-14,412.8299865722656,413.9599914550781,410.8699951171875,411.45001220703125,407.3674621582031,61659900
2021-04-15,413.739990234375,416.1600036621094,413.69000244140625,415.8699951171875,411.74359130859375,60229800
2021-04-16,417.25,417.9100036621094,415.7300109863281,417.260009765625,413.11981201171875,82037300
2021-04-19,416.260009765625,416.739990234375,413.7900085449219,415.2099914550781,411.0901794433594,78498500
2021-04-20,413.9100036621094,415.0899963378906,410.5899963378906,412.1700134277344,408.080322265625,81851800
2021-04-21,411.510009765625,416.2900085449219,411.3599853515625,416.07000732421875,411.9416198730469,66793000
2021-04-22,415.8900146484375,416.7799987792969,411.1300048828125,412.2699890136719,408.1793212890625,97582800
2021-04-23,412.8699951171875,418.25,412.7900085449219,416.739990234375,412.60498046875,73209200
2021-04-26,417.44000244140625,418.2200012207031,416.80999755859375,417.6099853515625,413.46630859375,52182400
2021-04-27,417.92999267578125,418.1400146484375,416.29998779296875,417.5199890136719,413.37725830078125,51303100
2021-04-28,417.80999755859375,419.010009765625,416.8999938964844,417.3999938964844,413.2583923339844,51238900
2021-04-29,420.32000732421875,420.7200012207031,416.44000244140625,420.05999755859375,415.89202880859375,78544300
2021-04-30,417.6300048828125,418.5400085449219,416.3399963378906,417.29998779296875,413.1593933105469,85527000
2021-05-03,419.42999267578125,419.8399963378906,417.6700134277344,418.20001220703125,414.0505065917969,68128300
2021-05-04,416.07000732421875,416.6000061035156,411.6700134277344,415.6199951171875,411.49609375,101591200
2021-05-05,417.3800048828125,417.6300048828125,415.1499938964844,415.75,411.62481689453125,60162200
2021-05-06,415.8299865722656,419.2099914550781,413.67999267578125,419.07000732421875,414.911865234375,74321400
2021-05-07,419.8900146484375,422.82000732421875,419.1600036621094,422.1199951171875,417.93157958984375,67733800
2021-05-10,422.5,422.739990234375,417.80999755859375,417.94000244140625,413.7930603027344,81852400
2021-05-11,413.1000061035156,415.2699890136719,410.05999755859375,414.2099914550781,410.1000671386719,116888000
2021-05-12,411.2300109863281,412.5899963378906,404.0,405.4100036621094,401.38739013671875,134811000
2021-05-13,407.07000732421875,412.3500061035156,407.0199890136719,410.2799987792969,406.2090759277344,106394000
2021-05-14,413.2099914550781,417.489990234375,413.17999267578125,416.5799865722656,412.446533203125,82201600
2021-05-17,415.3900146484375,416.3900146484375,413.3599853515625,415.5199890136719,411.3970642089844,65129200
2021-05-18,415.79998779296875,416.05999755859375,411.7699890136719,411.94000244140625,407.8526306152344,59810200
2021-05-19,406.9200134277344,411.04998779296875,405.3299865722656,410.8599853515625,406.7833251953125,106467100
2021-05-20,411.79998779296875,416.6300048828125,411.6700134277344,415.2799987792969,411.1594543457031,78022200
2021-05-21,416.8699951171875,418.20001220703125,414.45001220703125,414.94000244140625,410.8228454589844,76578700
2021-05-24,417.3399963378906,420.32000732421875,417.0799865722656,419.1700134277344,415.0108642578125,51376700
2021-05-25,420.3299865722656,420.7099914550781,417.6199951171875,418.239990234375,414.090087890625,57451400
2021-05-26,418.8699951171875,419.6099853515625,417.760009765625,419.07000732421875,414.911865234375,43088600
2021-05-27,420.1700134277344,420.7200012207031,418.989990234375,419.2900085449219,415.12969970703125,56707700
2021-05-28,420.9700012207031,421.25,419.7900085449219,420.0400085449219,415.87225341796875,58520200
2021-06-01,422.57000732421875,422.7200012207031,419.20001220703125,419.6700134277344,415.50592041015625,54216600
2021-06-02,420.3699951171875,421.2300109863281,419.2900085449219,420.3299865722656,416.1593322753906,49097100
2021-06-03,417.8500061035156,419.989990234375,416.2799987792969,418.7699890136719,414.6148376464844,58138800
2021-06-04,420.75,422.9200134277344,418.8399963378906,422.6000061035156,418.4068603515625,55938800
2021-06-07,422.5899963378906,422.7799987792969,421.19000244140625,422.19000244140625,418.0008850097656,51555000
2021-06-08,423.1099853515625,423.2099914550781,420.32000732421875,422.2799987792969,418.09002685546875,47134300
2021-06-09,423.17999267578125,423.260009765625,421.4100036621094,421.6499938964844,417.46624755859375,48436300
2021-06-10,422.9599914550781,424.6300048828125,421.54998779296875,423.6099853515625,419.40679931640625,51020100
2021-06-11,424.20001220703125,424.42999267578125,422.82000732421875,424.30999755859375,420.0998840332031,45570800
2021-06-14,424.42999267578125,425.3699951171875,423.1000061035156,425.260009765625,421.04046630859375,42358500
2021-06-15,425.4200134277344,425.4599914550781,423.5400085449219,424.4800109863281,420.2681884765625,51508500
2021-06-16,424.6300048828125,424.8699951171875,419.9200134277344,422.1099853515625,417.9216613769531,80386100
2021-06-17,421.6700134277344,423.0199890136719,419.32000732421875,421.9700012207031,417.7830810546875,90949700
2021-06-18,417.0899963378906,417.8299865722656,414.70001220703125,414.9200134277344,412.14703369140625,118676300
2021-06-21,416.79998779296875,421.05999755859375,415.92999267578125,420.8599853515625,418.0472717285156,72822000
2021-06-22,420.8500061035156,424.0,420.0799865722656,423.1099853515625,420.2822570800781,57700300
2021-06-23,423.19000244140625,424.04998779296875,422.510009765625,422.6000061035156,419.77569580078125,49445400
2021-06-24,424.8900146484375,425.54998779296875,424.6199951171875,425.1000061035156,422.25897216796875,45110300
2021-06-25,425.8999938964844,427.0899963378906,425.54998779296875,426.6099853515625,423.7588806152344,58129500
2021-06-28,427.1700134277344,427.6499938964844,425.8900146484375,427.4700012207031,424.6131286621094,53159600
2021-06-29,427.8800048828125,428.55999755859375,427.1300048828125,427.70001220703125,424.84161376953125,35970500
2021-06-30,427.2099914550781,428.7799987792969,427.17999267578125,428.05999755859375,425.1991882324219,64827900
2021-07-01,428.8699951171875,430.6000061035156,428.79998779296875,430.42999267578125,427.5533447265625,53441000
2021-07-02,431.6700134277344,434.1000061035156,430.5199890136719,433.7200012207031,430.82135009765625,57697700
2021-07-06,433.7799987792969,434.010009765625,430.010009765625,432.92999267578125,430.0366516113281,68710400
2021-07-07,433.6600036621094,434.760009765625,431.510009765625,434.4599914550781,431.556396484375,63549500
2021-07-08,428.7799987792969,431.7300109863281,427.5199890136719,430.9200134277344,428.0400695800781,97595200
2021-07-09,432.5299987792969,435.8399963378906,430.7099914550781,435.5199890136719,432.6093444824219,76238600
2021-07-12,435.42999267578125,437.3500061035156,434.9700012207031,437.0799865722656,434.1589050292969,52889600
2021-07-13,436.239990234375,437.8399963378906,435.30999755859375,435.5899963378906,432.6788635253906,52911300
2021-07-14,437.3999938964844,437.9200134277344,434.9100036621094,436.239990234375,433.32452392578125,64130400
2021-07-15,434.80999755859375,435.5299987792969,432.7200012207031,434.75,431.844482421875,55126400
2021-07-16,436.010009765625,436.05999755859375,430.9200134277344,431.3399963378906,428.4572448730469,75874700
2021-07-19,426.19000244140625,431.4100036621094,421.9700012207031,424.9700012207031,422.1298522949219,147987000
2021-07-20,425.67999267578125,432.4200134277344,424.8299865722656,431.05999755859375,428.17913818359375,99608200
2021-07-21,432.3399963378906,434.70001220703125,431.010009765625,434.54998779296875,431.64581298828125,64724400
2021-07-22,434.739990234375,435.7200012207031,433.69000244140625,435.4599914550781,432.54974365234375,47878500
2021-07-23,437.5199890136719,440.29998779296875,436.7900085449219,439.94000244140625,436.99981689453125,63766600
2021-07-26,439.30999755859375,441.0299987792969,439.260009765625,441.0199890136719,438.07257080078125,43719200
2021-07-27,439.9100036621094,439.94000244140625,435.989990234375,439.010009765625,436.0760192871094,67397100
2021-07-28,439.67999267578125,440.29998779296875,437.30999755859375,438.8299865722656,435.8971862792969,52472400
2021-07-29,439.82000732421875,441.79998779296875,439.80999755859375,440.6499938964844,437.7050476074219,47435300
2021-07-30,437.9100036621094,440.05999755859375,437.7699890136719,438.510009765625,435.5793762207031,68890600
2021-08-02,440.3399963378906,440.92999267578125,437.2099914550781,437.5899963378906,434.6654968261719,58783300
2021-08-03,438.44000244140625,441.2799987792969,436.1000061035156,441.1499938964844,438.20172119140625,58053900
2021-08-04,439.7799987792969,441.1199951171875,438.7300109863281,438.9800109863281,436.0462341308594,46732200
2021-08-05,440.2200012207031,441.8500061035156,439.8800048828125,441.760009765625,438.8076477050781,38969700
2021-08-06,442.1000061035156,442.94000244140625,441.79998779296875,442.489990234375,439.5327453613281,46864100
2021-08-09,442.4599914550781,442.79998779296875,441.30999755859375,442.1300048828125,439.1751403808594,41222600
2021-08-10,442.6099853515625,443.44000244140625,441.8800048828125,442.67999267578125,439.7214660644531,43339300
2021-08-11,443.82000732421875,443.8800048828125,442.6199951171875,443.7799987792969,440.8141174316406,44034300
2021-08-12,443.6199951171875,445.260009765625,442.6600036621094,445.1099853515625,442.13525390625,38909400
2021-08-13,445.5899963378906,445.94000244140625,445.07000732421875,445.9200134277344,442.9398498535156,39388300
2021-08-16,444.5299987792969,447.1099853515625,442.8699951171875,446.9700012207031,443.9828186035156,73740000
2021-08-17,444.239990234375,444.9599914550781,440.8500061035156,444.0400085449219,441.0723876953125,92673900
2021-08-18,442.9599914550781,444.6300048828125,438.9200134277344,439.17999267578125,436.244873046875,89351900
2021-08-19,436.2699890136719,441.1400146484375,436.1199951171875,439.8599853515625,436.9203186035156,92812200
2021-08-20,440.2300109863281,443.7099914550781,439.7099914550781,443.3599853515625,440.39691162109375,71975900
2021-08-23,445.1600036621094,448.2300109863281,443.44000244140625,447.260009765625,444.2708740234375,54973000
2021-08-24,447.9700012207031,448.5400085449219,447.4200134277344,447.9700012207031,444.9761047363281,38744700
2021-08-25,448.1700134277344,449.4599914550781,447.7699890136719,448.9100036621094,445.90985107421875,40529700
2021-08-26,448.6099853515625,448.8599853515625,446.1600036621094,446.260009765625,443.277587890625,57829600
2021-08-27,447.1199951171875,450.6499938964844,447.05999755859375,450.25,447.24090576171875,77201900
2021-08-30,450.9700012207031,453.07000732421875,450.7099914550781,452.2300109863281,449.2076721191406,48357400
2021-08-31,452.1300048828125,452.489990234375,450.9200134277344,451.55999755859375,448.5421447753906,59300200
2021-09-01,452.55999755859375,453.1099853515625,451.54998779296875,451.79998779296875,448.780517578125,48721400
2021-09-02,453.32000732421875,454.04998779296875,451.9100036621094,453.19000244140625,450.1612548828125,42501000
2021-09-03,451.9800109863281,453.6300048828125,451.54998779296875,453.0799865722656,450.0519714355469,47170500
2021-09-07,452.7099914550781,452.80999755859375,450.739990234375,451.4599914550781,448.4427795410156,51671500
2021-09-08,450.8900146484375,451.6700134277344,448.8599853515625,450.9100036621094,447.896484375,56181900
2021-09-09,450.70001220703125,452.57000732421875,448.7200012207031,448.9800109863281,445.9794006347656,57970400
2021-09-10,451.0400085449219,451.489990234375,445.30999755859375,445.44000244140625,442.4630432128906,89848000
2021-09-13,448.6400146484375,448.9200134277344,444.1099853515625,446.5799865722656,443.59539794921875,83738600
2021-09-14,448.1199951171875,448.3399963378906,443.2200012207031,444.1700134277344,441.2015380859375,78197100
2021-09-15,444.6199951171875,448.4100036621094,443.44000244140625,447.8800048828125,444.8867492675781,78792200
2021-09-16,447.32000732421875,448.3599853515625,444.0199890136719,447.1700134277344,444.1814880371094,77786700
2021-09-17,444.9200134277344,445.3699951171875,441.0199890136719,441.3999938964844,439.85467529296875,118425000
2021-09-20,434.8800048828125,436.55999755859375,428.8599853515625,434.0400085449219,432.52044677734375,166445500
2021-09-21,436.5299987792969,437.9100036621094,433.07000732421875,433.6300048828125,432.1119079589844,92526100
2021-09-22,436.04998779296875,440.0299987792969,433.75,437.8599853515625,436.3270568847656,102350100
2021-09-23,439.8500061035156,444.8900146484375,439.6000061035156,443.17999267578125,441.6284484863281,76396000
2021-09-24,441.44000244140625,444.6700134277344,441.2099914550781,443.9100036621094,442.35589599609375,62094800
